rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
56,"spotify:track:7h5JV2j5wEwMP2hQE12Nk4","Finn Askew","Roses","Polydor Records",5,49,24,"117416"
57,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",8,54,27,"106779"
58,"spotify:track:3kJG9AsDp8CPiqeIXtvHTM","Three Man Down","ฝันถึงแฟนเก่า","GMM Music Public Company Limited",1,56,47,"103920"
59,"spotify:track:1lD1Pjy7rNDOny7nFqmUHJ","Safeplanet","คำตอบ ( Answer )","Safeplanet",16,58,135,"100860"
60,"spotify:track:52h8p62Jx8KzQynM6heq7n","Urworld","Sunkissed","Urworld",60,64,8,"100227"
61,"spotify:track:3VT8hOC5vuDXBsHrR53WFh","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",58,59,9,"96673"
62,"spotify:track:1JU4ZiABEUdYEONLwmbLQd","Whal & Dolph","แค่ฝันไป","What The Duck",7,52,12,"89053"
63,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",13,62,155,"88268"
64,"spotify:track:5qsoeqn1bKqJzzmilZVEeG","Lipta, Ink Waruntorn","เจอแต่คนใจร้าย","Lipta",8,63,22,"86946"
65,"spotify:track:75WghHVzVG0XOBzyExf3jN","Potato","หมดความหมาย","GMM Music Public Company Limited",60,60,2,"86293"
66,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",66,78,27,"85894"
67,"spotify:track:2Dvx3VrvPu8rD13LAua1i7","Safeplanet","ถ้าเธอได้รู้ (The Secret ∆)","Safeplanet",19,61,24,"85149"
68,"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",11,65,17,"84551"
69,"spotify:track:3EMXuZ7n0lgQSNSsVk5d3n","Zom Marie","หรือฉันคิดไปเอง","Spicy Disc",7,75,60,"82679"
70,"spotify:track:6fRxMU4LWwyaSSowV441IU","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",42,53,9,"81557"
71,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",35,74,130,"80979"
72,"spotify:track:62cOB2rHLifRe73H85MhNz","Three Man Down","เลือกคนที่เขารักเรา","GMM Music Public Company Limited",7,67,64,"80049"
73,"spotify:track:154Jycdld9dX9rBLE6L3v4","和ぬか","寄り酔い","Wanuka",68,69,4,"79393"
